6.76,"['Reduced  Eye of the Storm strike interval from 0.85/0.75/0.6 to 0.75/0.65/0.55', ""Reduced  Aghanim's Scepter upgraded  Eye of the Storm strike interval from 0.7/0.6/0.5 to 0.65/0.55/0.45.""]"
6.75,"['Reduced minimum damage from 80/120/160/200 to 60/100/140/180.', 'Increased maximum damage from 140/210/280/350 to 160/230/300/370.', ' Plasma Field\nReduced minimum damage from 80/120/160/200 to 60/100/140/180.\nIncreased maximum damage from 140/210/280/350 to 160/230/300/370.', ' Static Link\nNo longer breaks if Razor loses vision of the target.\nCan no longer be targeted on the ground (doing so launched the link in a line, which attached itself to an enemy hero if it found one within range).\nCan now be cast on spell immune enemies (ground targeted seeking already could target spell immune enemies).', 'No longer breaks if Razor loses vision of the target.', 'Can no longer be targeted on the ground (doing so launched the link in a line, which attached itself to an enemy hero if it found one within range).', 'Can now be cast on spell immune enemies (ground targeted seeking already could target spell immune enemies).', 'Increased  Unstable Current slow duration from 0.3/0.6/0.9/1.2 to 0.4/0.8/1.2/1.6.']"
6.74,['Increased  Unstable Current damage from 40/60/80/100 to 40/70/100/130.']
6.73,"['Increased damage duration after finishing draining from 13 to 18.', 'Rescaled cooldown from 35/30/25/20 to 25.', ' Static Link\nIncreased damage duration after finishing draining from 13 to 18.\nRescaled cooldown from 35/30/25/20 to 25.']"
6.72,[' Plasma Field now hits invisible units.']
6.70,"[""Can now target ancient creeps (still can't target roshan)."", 'No longer ignores spell immune enemies.', "" Eye of the Storm\nCan now target ancient creeps (still can't target roshan).\nNo longer ignores spell immune enemies.""]"
6.69,"['Reduced  Plasma Field cooldown from 16 to 14.', ' Static Link\nReduced link duration from 10 to 8.\nIncreased attack damage drained per second from 5/10/15/20 to 7/14/21/28.', 'Reduced link duration from 10 to 8.', 'Increased attack damage drained per second from 5/10/15/20 to 7/14/21/28.']"
6.68,"['Reduced  Static Link cooldown from 45/40/35/30 to 35/30/25/20.', ""Added  Aghanim's Scepter upgrade for Razor: Reduces  Eye of the Storm strike interval from 0.85/0.75/0.60 to 0.7/0.6/0.5 and makes it able to target structures. Does not reduce structure's armor.""]"
6.65,"['Reduced  agility gain from 2.5 to 2.0.', 'Reduced  strength gain from 1.9 to 1.7.', 'Increased  Eye of the Storm mana cost from 100 to 100/150/200.']"
6.63,['Increased base  strength from 17 to 21.']
6.61,['Reduced  intelligence gain from 2.2 to 1.8.']
6.60,"['Reworked Razor.', 'Increased base  intelligence and gain from 14 + 1.8 to 19 + 2.2.', 'Reduced attack range from 550 to 475.', 'Replaced  Frenzy with  Plasma Field.']"
6.52,"['Fixed not being able to affect the same area as  Sand Storm and  Rot at the same time.', 'No longer ministuns Razor for 0.01 seconds upon learning/leveling.', ' Storm Seeker\nFixed not being able to affect the same area as  Sand Storm and  Rot at the same time.\nNo longer ministuns Razor for 0.01 seconds upon learning/leveling.']"
6.41,"['Fixed damage not upgrading upon leveling until next death or becoming hexed.', 'Now stuns Razor for 0.01 seconds upon learning/leveling.', ' Storm Seeker\nFixed damage not upgrading upon leveling until next death or becoming hexed.\nNow stuns Razor for 0.01 seconds upon learning/leveling.']"
6.40,['Increased base attack damage from 15-17 to 23-25 (total attack damage is now 45-47).']
6.39,[' Storm Seeker no longer affects Roshan and ancient creeps.']
6.36b,['Increased  Chain Lightning damage from 75/150/225/290 to 75/150/225/300.']
6.05,"['Improved Attack Animation from 0.600/0.300 to 0.300/0.700.', 'Reduced attack projectile speed from 10000 to 2000.', 'Reduced cast backswing from 0.500 to 0.125.']"
6.00,"['Improved Attack Animation from 0.300/0.700 to 0.600/0.300.', 'Increased attack projectile speed from 2000 to 10000.', 'Increased cast backswing from 0.125 to 0.500.']"
5.72,"['Changed Razor base regen type from only regenerate at night to always regenerate. [?]', 'Reduced base health regen from 0.5 to 0.25.']"
5.65,"['Reduced  agility gain from 2.75 to 2.50.', 'Increased  intelligence gain from 1.55 to 1.80.']"
5.60,"['Reduced movement speed from 300 to 295.', 'Rescaled  Chain Lightning bounce damage reduction from 18/15/12/10% to 15%.', 'Reduced  Unholy Fervor move speed bonus from 3/6/9/12% to 3/5/8/10%.']"
5.58,"['Reduced night vision from 1700 to 800.', 'Reduced base attack damage from 15-22 to 15-17.', 'Increased base attack time from 1.50 to 1.70.', 'Increased  strength gain from 1.50 to 1.90.', 'Increased  agility gain from 2.50 to 2.75.', 'Increased  intelligence gain from 1.20 to 1.55.', ' Chain Lightning\nReduced mana cost from 90/125/145/160 to 90/105/125/145.\nReduced cooldown from 11 to 9.', 'Reduced mana cost from 90/125/145/160 to 90/105/125/145.', 'Reduced cooldown from 11 to 9.', 'Reduced  Frenzy mana cost from 110/125/140/155 to 80/90/110/130.', ' Unholy Aura\nRenamed Unholy Aura to Unholy Fervor.\nReduced Unholy Fervor health regen bonus from 16/32/48/64% to 0.5/1/1.5/2.0.', 'Renamed Unholy Aura to Unholy Fervor.', 'Reduced Unholy Fervor health regen bonus from 16/32/48/64% to 0.5/1/1.5/2.0.']"
5.55,"['Increased base damage from 75/150/225/275 to 75/150/225/290.', 'Reduced mana cost from 90/125/145/165 to 90/125/145/160.', ' Chain Lightning\nIncreased base damage from 75/150/225/275 to 75/150/225/290.\nReduced mana cost from 90/125/145/165 to 90/125/145/160.']"
5.54,"['Reduced  Frenzy damage amplification from 10/20/30/35% to 5/10/15/20%.', 'Reduced  Storm Seeker strike interval from 3.5 to 3.25.']"
5.53,"['Reduced base  strength from 18 to 17.', 'Increased base  agility from 21 to 22.', 'Reduced base  intelligence from 15 to 14.', 'Reduced  intelligence gain from 1.50 to 1.20.', ' Frenzy\nReduced attack speed bonus from 30/60/90/120 to 25/50/75/100.\nIncreased mana cost from 90/105/120/130 to 110/125/140/155.', 'Reduced attack speed bonus from 30/60/90/120 to 25/50/75/100.', 'Increased mana cost from 90/105/120/130 to 110/125/140/155.', 'Increased  Storm Seeker strike interval from 3 to 3.5.']"
5.51,"['Reduced move speed bonus from 8/16/24/32% to 3/6/9/12%.', 'Unholy Aura no longer affects allies.', ' Unholy Aura\nReduced move speed bonus from 8/16/24/32% to 3/6/9/12%.\nUnholy Aura no longer affects allies.']"
5.50,"['Increased base HP from 100 to 150.', ' Chain Lightning\nReduced base damage from 100/175/250/325 to 75/150/225/275.\nReduced bounce damage reduction from 18/18/15/15% to 18/15/12/10%.\nReduced mana cost from 100/150/195/235 to 90/125/145/165.', 'Reduced base damage from 100/175/250/325 to 75/150/225/275.', 'Reduced bounce damage reduction from 18/18/15/15% to 18/15/12/10%.', 'Reduced mana cost from 100/150/195/235 to 90/125/145/165.', ' Frenzy\nReduced damage amplification from 10/15/20/25% to 10/20/30/35%.\nReduced attack speed bonus from 50/80/120/160 to 30/60/90/120.\nIncreased cooldown from 10 to 40.', 'Reduced damage amplification from 10/15/20/25% to 10/20/30/35%.', 'Reduced attack speed bonus from 50/80/120/160 to 30/60/90/120.', 'Increased cooldown from 10 to 40.', ""Removed  Aghanim's Scepter Upgrade for Razor.""]"
5.40,"['Reduced base damage from 100/175/275/375 to 100/175/250/325.', 'Increased mana cost from 100/150/195/225 to 100/150/195/235.', 'Increased bounce damage reduction from 18/15/12/8% to 18/18/15/15%.', 'Increased cooldown from 10 to 11.', ' Chain Lightning\nReduced base damage from 100/175/275/375 to 100/175/250/325.\nIncreased mana cost from 100/150/195/225 to 100/150/195/235.\nIncreased bounce damage reduction from 18/15/12/8% to 18/18/15/15%.\nIncreased cooldown from 10 to 11.', ""Added  Aghanim's Scepter Upgrade for Razor: Reduces  Storm Seeker strike interval from 3 to 2.32.""]"
5.31,"['Increased base attack damage from 15-19 to 15-22.', 'Reduced base attack time from 1.65 to 1.5.']"
4.0beta10,['Reduced  Frenzy mana cost from 100/115/130/145 to 90/105/120/130.']
4.0beta6,"['Reduced base attack damage from 17-21 to 15-19.', 'Increased  Unholy Aura move speed bonus from 16/32/48/64% to 8/16/24/32%.', 'Reduced  Storm Seeker radius from 650/700/750 to 500/550/600.']"
4.0beta5,"['Increased  Frenzy mana cost from 100 to 100/115/130/145', 'Rescaled  Chain Lightning mana cost from 225 to 100/150/195/225.', ' Unholy Aura\nReduced health regen bonus from 20/40/60/80% to 16/32/48/64%.\nIncreased move speed bonus from 10/20/30/40% to 16/32/48/64%.', 'Reduced health regen bonus from 20/40/60/80% to 16/32/48/64%.', 'Increased move speed bonus from 10/20/30/40% to 16/32/48/64%.']"
4.0beta3,['Reduced  Unholy Aura health regen bonus from 20/40/60/100% to 20/40/60/80%.']
4.0beta2,"['Added a 4th level to all basic abilities.', ' Chain Lightning\nRescaled base damage from 100/200/300 to 100/175/275/375.\nRescaled number of bounces from 3/5/7 to 3/5/7/9.\nRescaled bounce damage reduction from 18/15/12% to 18/15/12/8%.\nIncreased mana cost from 100 to 225.\nReduced cooldown from 15 to 10.', 'Rescaled base damage from 100/200/300 to 100/175/275/375.', 'Rescaled number of bounces from 3/5/7 to 3/5/7/9.', 'Rescaled bounce damage reduction from 18/15/12% to 18/15/12/8%.', 'Increased mana cost from 100 to 225.', 'Reduced cooldown from 15 to 10.', ' Frenzy\nFrenzy no longer deals damage per second to Razor.\nRazor now takes extra damage while frenzy is active.\nDamage Amplification: 10/15/20/25%\nRescaled attack speed bonus from 75/150/225 to 50/80/120/160.\nIncreased mana cost from 50 to 100.\nReduced duration from 20/30/40 to 20.\nReduced cooldown from 14 to 10.', 'Frenzy no longer deals damage per second to Razor.', 'Razor now takes extra damage while frenzy is active.\nDamage Amplification: 10/15/20/25%', 'Rescaled attack speed bonus from 75/150/225 to 50/80/120/160.', 'Increased mana cost from 50 to 100.', 'Reduced duration from 20/30/40 to 20.', 'Reduced cooldown from 14 to 10.', ' Unholy Aura\nRescaled health regen bonus from 33/67/100% to 20/40/60/100%.\nRescaled move speed bonus from 25/50/75% to 10/20/30/40%.', 'Rescaled health regen bonus from 33/67/100% to 20/40/60/100%.', 'Rescaled move speed bonus from 25/50/75% to 10/20/30/40%.', ' Storm Seeker\nIncreased radius from 500/550/600 to 650/700/750.\nIncreased damage per strike from 60/80/100 to 60/90/120.', 'Increased radius from 500/550/600 to 650/700/750.', 'Increased damage per strike from 60/80/100 to 60/90/120.']"
3.2j,['Reduced base attack damage from 20-20 to 17-21.']
3.2a,['Increased  Chain Lightning cooldown from 10/12/15 to 15.']
3.00a,['Reduced  Frenzy cooldown from 1 to 14.']
2.60,"['Hurls a bolt of damaging lightning at a target enemy that jumps to nearby enemies. Each jump deals less damage.', 'Cast Range: 700.', 'Bounce Distance: 500.', 'Number of Bounces: 3/5/7.', 'Base Damage: 100/200/300.', 'Bounce Damage Reduction: 18/15/12%.', 'Mana Cost: 100.', 'Cooldown: 10/12/15.', 'Reworked Razor.', 'Increased base attack damage from 10-10 to 20-20.', 'Reduced base attack time from 2.13 to 1.65.', 'Replaced  Forked Lightning with  Chain Lightning.']"
0.96b,"['Updated attack projectile model.', 'Reduced cast backswing from 0.830 to 0.125.', 'Increased attack projectile speed from 1250 to 2000.', 'Increased base  agility from 19 to 21.', ' Forked Lightning\nIncreased cast range from 600 to 700.\nIncreased starting radius from 125 to 200.\nReduced max distance from 900 to 700.\nIncreased number of targets from 3 to 3/6/9.\nIncreased damage from 85/160/250 to 300.\nIncreased cooldown 11 to 15.', 'Increased cast range from 600 to 700.', 'Increased starting radius from 125 to 200.', 'Reduced max distance from 900 to 700.', 'Increased number of targets from 3 to 3/6/9.', 'Increased damage from 85/160/250 to 300.', 'Increased cooldown 11 to 15.', ' Wind Walk\nReduced ability levels from 3 to 1.\nRescaled fade time from 1.00/0.75/0.5 to 0.2.\nRescaled damage from 40/70/100 to 100.\nRescaled mana cost from 75/65/55 to 75.\nIncreased cooldown from 5 to 15.\nIncreased move speed bonus from 10/40/70% to 700%.\nIncreased duration from 20/40/60 to 400.', 'Reduced ability levels from 3 to 1.', 'Rescaled fade time from 1.00/0.75/0.5 to 0.2.', 'Rescaled damage from 40/70/100 to 100.', 'Rescaled mana cost from 75/65/55 to 75.', 'Increased cooldown from 5 to 15.', 'Increased move speed bonus from 10/40/70% to 700%.', 'Increased duration from 20/40/60 to 400.']"
0.60,['Created.']
